,perc_1,perc_2,perc_3,perc_4,perc_5,perc_6,perc_7,perc_8,perc_9,perc_10,perc_11,perc_12,perc_13,perc_14,perc_15,perc_16,perc_17,perc_18,perc_19,perc_20,perc_21,perc_22,perc_23,perc_24,perc_25,perc_26,perc_27,perc_28,perc_29,perc_30,perc_31,perc_32,perc_33,perc_34,perc_35,perc_36,perc_37,perc_38,perc_39,perc_40,perc_41,perc_42,perc_43,perc_44,perc_45,perc_46,perc_47,perc_48,perc_49,perc_50,perc_51,perc_52,perc_53,perc_54,perc_55,perc_56,perc_57,perc_58,perc_59,perc_60,perc_61,perc_62,perc_63,perc_64,perc_65,perc_66,perc_67,perc_68,perc_69,perc_70,perc_71,perc_72,perc_73,perc_74,perc_75,perc_76,perc_77,perc_78,perc_79,perc_80,perc_81,perc_82,perc_83,perc_84,perc_85,perc_86,perc_87,perc_88,perc_89,perc_90,perc_91,perc_92,perc_93,perc_94,perc_95,perc_96,perc_97,perc_98,perc_99,perc_100,mode,color_percentile_10,color_percentile_20,color_percentile_30,color_percentile_40,color_percentile_50,color_percentile_60,color_percentile_70,color_percentile_80,color_percentile_90,color_percentile_100,fourier_distribution_10,fourier_distribution_20,fourier_distribution_30,fourier_distribution_40,fourier_distribution_50,fourier_distribution_60,fourier_distribution_70,fourier_distribution_80,fourier_distribution_90,fourier_distribution_100,fourier_median,class,image_name,no_of_connected_components,kept_components,distance
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.920000000000016,2.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,8.0,8.810000000000002,9.0,10.0,10.0,11.0,11.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,35.0,35.0,35.0,36.0,36.0,36.0,37.0,37.0,38.0,38.0,39.0,40.0,41.0,43.0,49.0,0.0,1000.5058823823929,1000.6431372761726,1000.7411764860153,1000.8470588326454,1000.9921568632126,2000.8470588326454,3000.458823531866,3000.65098041296,3000.78823530674,3001.0,185.09476165771486,192.54010314941405,197.1939498901367,200.88035888671874,203.999267578125,206.84251403808594,209.70030670166017,212.77007141113282,216.71932983398438,346.0107727050781,214.85207,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084833.jpg,5146.0,382.0,31.754627519611553
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,12.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,16.600000000000023,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,35.0,35.0,35.0,36.0,37.0,37.0,38.0,39.0,40.0,42.0,49.0,0.0,1000.5490196347237,1000.6666666865349,1000.7490196228027,1000.8352941274643,1000.9803921580315,2000.9921568632126,3000.533333361149,3000.6745098233223,3000.772549033165,3001.0,182.96458129882814,190.4828674316406,195.23965454101562,198.85775756835938,201.95758056640625,204.8416748046875,207.78695678710938,210.94171447753908,215.1963119506836,345.44085693359375,215.89328,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_001.jpg,4592.0,366.0,33.6935872213217
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,12.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,19.49000000000001,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0,35.0,36.0,36.0,37.0,38.0,39.0,40.0,41.0,52.0,0.0,1000.54509806633,1000.6627451181412,1000.7490196228027,1000.839215695858,1000.9882352948189,2000.9372549057007,3000.5254902243614,3000.6705882549286,3000.772549033165,3001.0,183.1065643310547,190.72372436523438,195.44570922851562,199.12330932617186,202.27257537841797,205.21096496582032,208.07656860351562,211.1890869140625,215.34376525878906,345.50982666015625,215.65324,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_002.jpg,4834.0,378.0,32.46570079200356
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,8.0,9.0,9.0,9.0,10.0,10.0,11.0,12.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.49000000000001,22.0,22.0,23.0,23.0,23.0,23.429999999999836,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,29.0,29.0,29.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,37.0,38.0,38.0,39.0,40.0,41.0,43.0,46.0,0.0,1000.5372549295425,1000.6627451181412,1000.7529411911964,1000.8509804010391,2000.149019613862,2000.960784316063,3000.5137255191803,3000.666666686535,3000.7764706015587,3001.0,184.33712005615234,191.89523315429688,196.5965118408203,200.19671630859375,203.31982421875,206.13296203613282,209.01294860839843,212.06092224121093,216.09173583984375,345.7215881347656,214.6901,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_003.jpg,5188.0,394.0,27.602314928410642
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,5.830000000000041,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.740000000000009,11.0,12.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,37.0,38.0,38.0,39.0,39.0,40.0,41.0,43.0,50.0,0.0,1000.5294117927551,1000.6588235497475,1000.7529411911964,1000.8509804010391,2000.1568627506495,2000.9568627476692,3000.5098039507866,3000.666666686535,3000.7764706015587,3001.0,184.53814086914062,192.00759887695312,196.66632080078125,200.30850219726562,203.4576416015625,206.33029174804688,209.19326782226562,212.26736755371095,216.22329711914062,345.6971435546875,214.76067,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_004.jpg,5052.0,377.0,31.2361596911072
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,11.0,12.0,12.0,12.0,13.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,35.0,35.0,36.0,36.0,37.0,37.0,38.0,38.0,39.0,40.0,41.0,42.0,43.0,46.0,0.0,1000.5333333611488,1000.6627451181412,1000.7529411911964,1000.8509804010391,2000.1686274558306,2000.9529411792755,3000.5098039507866,3000.666666686535,3000.7764706015587,3001.0,184.3081512451172,191.77940368652344,196.5321044921875,200.19583129882812,203.37599182128906,206.18690490722656,209.0583724975586,212.15670776367188,216.15667724609375,345.6674499511719,214.7309,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_005.jpg,4913.0,358.0,29.471530157355126
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,11.0,12.0,12.0,13.0,13.0,14.0,14.0,14.639999999999986,15.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,37.0,38.0,38.0,39.0,40.0,41.0,42.0,47.0,0.0,1000.5333333611488,1000.6588235497475,1000.7529411911964,1000.8509804010391,2000.1411764770746,3000.043137256056,3000.5137255191803,3000.666666686535,3000.7764706015587,3001.0,184.23905029296876,191.78508911132812,196.5725860595703,200.17864990234375,203.34703063964844,206.20724487304688,209.04185943603517,212.14158630371094,216.10154724121094,345.67279052734375,214.56738,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_006.jpg,5164.0,382.0,29.78048409109095
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000057,2.0,3.0,3.0,4.0,4.849999999999966,5.0,5.0,6.0,7.0,7.0,8.0,8.0,9.0,9.759999999999991,10.0,11.0,11.0,11.0,12.0,13.0,13.0,14.0,14.0,14.0,15.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,34.0,35.0,35.0,36.0,36.0,37.0,37.0,38.0,39.0,39.0,41.0,42.0,48.0,0.0,1000.5333333611488,1000.6588235497475,1000.7490196228027,1000.8431372642517,2000.0823529437184,3000.023529412225,3000.517647087574,3000.666666686535,3000.772549033165,3001.0,183.97225952148438,191.56299438476563,196.32223663330078,199.9219970703125,203.0214385986328,205.90487060546874,208.76832580566406,211.8876953125,215.87557983398438,345.6044921875,215.06146,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_007.jpg,4978.0,379.0,28.303000831703248
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,12.0,12.0,13.0,13.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.5,22.0,22.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,34.0,34.0,34.13000000000011,35.0,35.11000000000013,36.0,36.0,37.0,37.0,38.0,38.0,39.0,40.0,41.0,43.0,49.0,0.0,1000.5294117927551,1000.6549019813538,1000.745098054409,1000.839215695858,1000.9843137264252,2000.8980392217636,3000.501960813999,3000.6588235497475,3000.772549033165,3001.0,183.89100646972656,191.4141418457031,196.24819946289062,199.87877807617187,203.0278778076172,205.89515686035156,208.76145935058594,211.851806640625,215.94512939453125,345.55517578125,215.19057,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_008.jpg,4979.0,365.0,29.719604271629986
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,11.0,12.0,12.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,21.519999999999982,22.0,22.0,22.49000000000001,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,29.0,29.0,29.0,29.269999999999982,30.0,30.0,30.0,31.0,31.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,34.0,34.0,35.0,35.0,35.0,36.0,36.0,37.0,37.0,38.0,38.039999999999964,39.0,40.0,42.0,47.0,0.0,1000.5294117927551,1000.6549019813538,1000.745098054409,1000.8431372642517,1001.0,2000.89411765337,3000.4941176474094,3000.6588235497475,3000.772549033165,3001.0,183.9034881591797,191.5221405029297,196.2749481201172,199.91507873535156,203.06410217285156,205.92771911621094,208.7729034423828,211.91856384277344,216.0090789794922,345.6400146484375,215.16121,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_009.jpg,4995.0,386.0,32.57190324892077
