,perc_1,perc_2,perc_3,perc_4,perc_5,perc_6,perc_7,perc_8,perc_9,perc_10,perc_11,perc_12,perc_13,perc_14,perc_15,perc_16,perc_17,perc_18,perc_19,perc_20,perc_21,perc_22,perc_23,perc_24,perc_25,perc_26,perc_27,perc_28,perc_29,perc_30,perc_31,perc_32,perc_33,perc_34,perc_35,perc_36,perc_37,perc_38,perc_39,perc_40,perc_41,perc_42,perc_43,perc_44,perc_45,perc_46,perc_47,perc_48,perc_49,perc_50,perc_51,perc_52,perc_53,perc_54,perc_55,perc_56,perc_57,perc_58,perc_59,perc_60,perc_61,perc_62,perc_63,perc_64,perc_65,perc_66,perc_67,perc_68,perc_69,perc_70,perc_71,perc_72,perc_73,perc_74,perc_75,perc_76,perc_77,perc_78,perc_79,perc_80,perc_81,perc_82,perc_83,perc_84,perc_85,perc_86,perc_87,perc_88,perc_89,perc_90,perc_91,perc_92,perc_93,perc_94,perc_95,perc_96,perc_97,perc_98,perc_99,perc_100,mode,color_percentile_10,color_percentile_20,color_percentile_30,color_percentile_40,color_percentile_50,color_percentile_60,color_percentile_70,color_percentile_80,color_percentile_90,color_percentile_100,fourier_distribution_10,fourier_distribution_20,fourier_distribution_30,fourier_distribution_40,fourier_distribution_50,fourier_distribution_60,fourier_distribution_70,fourier_distribution_80,fourier_distribution_90,fourier_distribution_100,fourier_median,class,image_name,no_of_connected_components,kept_components,distance
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,6.0,7.080000000000041,8.0,9.0,10.0,11.039999999999964,13.0,14.0,15.0,15.0,16.0,18.0,19.0,20.0,21.0,22.440000000000055,24.0,24.91999999999996,26.0,27.0,29.0,30.879999999999995,32.0,34.360000000000014,37.0,38.0,40.0,43.32000000000005,45.559999999999945,49.0,56.0,62.0,67.03999999999996,79.51999999999998,102.0,0.0,1000.5058823823929,1000.6431372761726,1000.7411764860153,1000.8470588326454,1000.9921568632126,2000.8470588326454,3000.458823531866,3000.65098041296,3000.78823530674,3001.0,172.87843322753906,180.39273376464845,185.1992950439453,188.97010803222656,192.2462615966797,195.36801147460938,198.56588745117188,202.380615234375,209.03953552246094,347.96331787109375,213.92458,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084833.jpg,3612.0,90.0,31.754627519611553
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,6.0,7.0,8.0,10.0,11.0,13.0,15.0,16.0,17.960000000000036,19.200000000000045,21.0,22.0,23.0,25.0,26.0,27.0,29.0,32.0,34.0,36.0,40.0,43.0,45.0,46.0,49.0,53.0,55.27999999999997,60.51999999999998,69.0,102.0,0.0,1000.5490196347237,1000.6666666865349,1000.7490196228027,1000.8352941274643,1000.9803921580315,2000.9921568632126,3000.533333361149,3000.6745098233223,3000.772549033165,3001.0,172.6831817626953,180.4018981933594,185.19730529785156,188.97799682617188,192.33987426757812,195.55557250976562,198.82809448242188,202.84620666503906,210.17967224121094,347.4544677734375,215.33575,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_001.jpg,3743.0,78.0,33.6935872213217
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.799999999999955,11.0,12.0,13.0,14.0,15.0,16.0,17.0,19.0,19.0,22.200000000000045,24.0,26.0,26.91999999999996,29.0,29.399999999999977,30.0,32.879999999999995,34.0,35.360000000000014,38.60000000000002,41.0,42.08000000000004,45.0,48.0,50.799999999999955,53.0,57.0,64.0,73.75999999999999,129.0,0.0,1000.54509806633,1000.6627451181412,1000.7490196228027,1000.839215695858,1000.9882352948189,2000.9372549057007,3000.5254902243614,3000.6705882549286,3000.772549033165,3001.0,172.83226013183594,180.48056030273438,185.2866943359375,189.1021240234375,192.3994598388672,195.52880249023437,198.857861328125,202.90994262695312,210.0933074951172,347.57623291015625,214.96252,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_002.jpg,3721.0,89.0,32.46570079200356
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,6.0,7.0,7.519999999999982,8.759999999999991,10.0,11.0,12.0,13.0,15.0,16.200000000000045,17.0,18.67999999999995,21.91999999999996,24.159999999999968,27.0,29.0,31.879999999999995,33.0,35.0,36.60000000000002,39.0,41.0,44.32000000000005,45.559999999999945,50.0,54.0,58.83999999999992,66.51999999999998,75.75999999999999,109.0,0.0,1000.5372549295425,1000.6627451181412,1000.7529411911964,1000.8509804010391,2000.149019613862,2000.960784316063,3000.5137255191803,3000.666666686535,3000.7764706015587,3001.0,172.82147216796875,180.4377685546875,185.2873291015625,189.0551940917969,192.35670471191406,195.45970458984374,198.70777130126953,202.56300354003906,209.24339294433594,347.9353332519531,213.97676,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_003.jpg,3809.0,86.0,27.602314928410642
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5599999999999454,3.0,4.039999999999964,5.0,6.0,7.0,8.0,11.0,12.0,13.720000000000027,15.0,15.0,18.0,19.67999999999995,21.91999999999996,24.0,25.0,27.0,29.0,31.120000000000005,33.0,35.0,38.0,39.08000000000004,41.32000000000005,45.0,49.0,53.039999999999964,56.27999999999997,64.03999999999996,71.03999999999996,126.0,0.0,1000.5294117927551,1000.6588235497475,1000.7529411911964,1000.8509804010391,2000.1568627506495,2000.9568627476692,3000.5098039507866,3000.666666686535,3000.7764706015587,3001.0,172.79319763183594,180.367919921875,185.22401428222656,188.96749877929688,192.23628997802734,195.3439453125,198.54118804931642,202.43627014160157,209.13803100585938,347.9742126464844,213.83643,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_004.jpg,3859.0,78.0,31.2361596911072
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999545,3.0,4.0,5.0,7.0,9.0,10.0,11.0,13.0,15.0,16.0,17.440000000000055,19.0,21.0,22.0,24.399999999999977,26.639999999999986,28.0,29.0,33.0,34.60000000000002,36.0,40.08000000000004,42.0,43.559999999999945,45.0,52.0,54.27999999999997,60.559999999999945,70.03999999999996,119.0,0.0,1000.5333333611488,1000.6627451181412,1000.7529411911964,1000.8509804010391,2000.1686274558306,2000.9529411792755,3000.5098039507866,3000.666666686535,3000.7764706015587,3001.0,172.79335021972656,180.47315979003906,185.2458038330078,188.99777221679688,192.25775146484375,195.4153289794922,198.6951904296875,202.60223388671875,209.34938049316406,347.9263916015625,214.08247,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_005.jpg,3868.0,74.0,29.471530157355126
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,8.0,9.0,10.0,12.0,13.0,14.0,16.0,17.0,19.0,21.0,23.0,24.0,27.0,28.0,29.0,31.24000000000001,34.0,36.0,38.84000000000003,43.08000000000004,46.0,48.0,52.0,54.039999999999964,59.27999999999997,63.51999999999998,67.75999999999999,121.0,0.0,1000.5333333611488,1000.6588235497475,1000.7529411911964,1000.8509804010391,2000.1411764770746,3000.043137256056,3000.5137255191803,3000.666666686535,3000.7764706015587,3001.0,172.71145629882812,180.42950439453125,185.20833435058594,189.02511291503907,192.30037689208984,195.46677856445314,198.68931732177734,202.53912353515625,209.32833862304688,347.9114074707031,214.04602,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_006.jpg,3856.0,83.0,29.78048409109095
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0,8.0,9.0,11.0,12.0,14.0,15.720000000000027,17.0,19.0,21.440000000000055,22.67999999999995,24.0,24.0,25.0,28.0,30.0,33.120000000000005,36.0,37.0,39.0,42.08000000000004,45.0,48.559999999999945,50.799999999999955,52.07999999999993,57.27999999999997,61.0,71.0,95.0,0.0,1000.5333333611488,1000.6588235497475,1000.7490196228027,1000.8431372642517,2000.0823529437184,3000.023529412225,3000.517647087574,3000.666666686535,3000.772549033165,3001.0,172.94833374023438,180.57406616210938,185.36053466796875,189.12679748535157,192.393798828125,195.55814514160156,198.805419921875,202.65167236328125,209.58389282226562,347.76812744140625,214.2833,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_007.jpg,3786.0,78.0,28.303000831703248
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,10.0,13.0,14.0,15.0,16.0,17.200000000000045,18.88000000000011,21.0,23.0,24.159999999999968,26.0,28.0,29.0,30.120000000000005,31.360000000000014,33.60000000000002,38.0,39.08000000000004,41.0,44.559999999999945,46.799999999999955,51.0,56.27999999999997,59.51999999999998,63.75999999999999,98.0,0.0,1000.5294117927551,1000.6549019813538,1000.745098054409,1000.839215695858,1000.9843137264252,2000.8980392217636,3000.501960813999,3000.6588235497475,3000.772549033165,3001.0,172.87083435058594,180.53033447265625,185.42190551757812,189.19923400878906,192.49420166015625,195.62379455566406,198.90191650390625,202.84063720703125,209.618408203125,347.75250244140625,214.37593,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_008.jpg,3889.0,81.0,29.719604271629986
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.080000000000041,4.32000000000005,5.0,6.7999999999999545,7.0,9.0,10.0,11.759999999999991,12.0,14.0,16.0,18.0,19.0,21.0,23.0,24.67999999999995,26.0,27.159999999999968,29.399999999999977,31.0,32.0,33.120000000000005,35.360000000000014,37.60000000000002,39.0,41.0,43.0,46.0,48.0,54.0,60.27999999999997,68.55999999999995,77.75999999999999,118.0,0.0,1000.5294117927551,1000.6549019813538,1000.745098054409,1000.8431372642517,1001.0,2000.89411765337,3000.4941176474094,3000.6588235497475,3000.772549033165,3001.0,172.9216766357422,180.48908081054688,185.3861083984375,189.16358032226563,192.4147186279297,195.54989624023438,198.80133056640625,202.6746826171875,209.4613800048828,347.7657775878906,214.07684,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_009.jpg,3830.0,86.0,32.57190324892077
