,perc_1,perc_2,perc_3,perc_4,perc_5,perc_6,perc_7,perc_8,perc_9,perc_10,perc_11,perc_12,perc_13,perc_14,perc_15,perc_16,perc_17,perc_18,perc_19,perc_20,perc_21,perc_22,perc_23,perc_24,perc_25,perc_26,perc_27,perc_28,perc_29,perc_30,perc_31,perc_32,perc_33,perc_34,perc_35,perc_36,perc_37,perc_38,perc_39,perc_40,perc_41,perc_42,perc_43,perc_44,perc_45,perc_46,perc_47,perc_48,perc_49,perc_50,perc_51,perc_52,perc_53,perc_54,perc_55,perc_56,perc_57,perc_58,perc_59,perc_60,perc_61,perc_62,perc_63,perc_64,perc_65,perc_66,perc_67,perc_68,perc_69,perc_70,perc_71,perc_72,perc_73,perc_74,perc_75,perc_76,perc_77,perc_78,perc_79,perc_80,perc_81,perc_82,perc_83,perc_84,perc_85,perc_86,perc_87,perc_88,perc_89,perc_90,perc_91,perc_92,perc_93,perc_94,perc_95,perc_96,perc_97,perc_98,perc_99,perc_100,mode,color_percentile_10,color_percentile_20,color_percentile_30,color_percentile_40,color_percentile_50,color_percentile_60,color_percentile_70,color_percentile_80,color_percentile_90,color_percentile_100,fourier_distribution_10,fourier_distribution_20,fourier_distribution_30,fourier_distribution_40,fourier_distribution_50,fourier_distribution_60,fourier_distribution_70,fourier_distribution_80,fourier_distribution_90,fourier_distribution_100,fourier_median,class,image_name,no_of_connected_components,kept_components,distance
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,28.139999999999873,29.0,29.0,30.0,30.0,31.0,31.079999999999927,32.0,33.0,34.0,35.0,36.0,37.0,39.0,47.0,0.0,1000.6039215922356,1000.7607843279839,2000.2509804069996,2000.8862745165825,3000.274509817362,3000.46274510026,3000.5803921818733,3000.6745098233223,3000.784313738346,3001.0,184.0281982421875,191.5473175048828,196.2932586669922,199.9814453125,203.16416931152344,206.0907196044922,209.05652618408203,212.2724853515625,216.62531280517578,344.96728515625,227.03241,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_001.jpg,1390.0,713.0,31.33899713361014
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,27.0,27.0,28.0,29.0,29.0,29.11999999999989,30.0,31.0,31.0,32.0,33.0,33.0,34.0,34.0,35.029999999999745,37.0,39.0,44.0,0.0,1000.6039215922356,1000.7607843279839,2000.2274509817362,2000.8901960849762,3000.274509817362,3000.4666666686535,3000.5803921818733,3000.6745098233223,3000.784313738346,3001.0,183.97665405273438,191.63743286132814,196.38411407470704,200.07376708984376,203.20457458496094,206.1101806640625,209.0590576171875,212.28423461914062,216.68035888671875,344.9619140625,227.1299,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_002.jpg,1428.0,681.0,35.00736015302392
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,26.0,27.0,28.0,28.0,28.0,29.0,29.0,30.0,31.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,39.0,46.0,0.0,1000.6078431606293,1000.7607843279839,2000.243137255311,2000.8627451062202,3000.2549019753933,3000.4549019634724,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,184.01791381835938,191.59674682617188,196.35606994628907,199.99588623046876,203.1695098876953,206.09052124023438,208.9818115234375,212.198974609375,216.6973114013672,344.9402160644531,226.94647,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_003.jpg,1410.0,662.0,29.207160114528666
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,29.0,29.0,30.0,30.0,31.0,31.0,32.0,33.0,34.0,35.0,36.0,38.0,39.0,47.0,0.0,1000.6039215922356,1000.7568627595901,2000.215686276555,2000.8705882430077,3000.258823543787,3000.458823531866,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,184.09683227539062,191.6582794189453,196.3578338623047,200.0191162109375,203.1346893310547,206.11080932617188,209.02000427246094,212.23016357421875,216.59878540039062,344.9718933105469,226.88889,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_004.jpg,1387.0,663.0,27.09649521187866
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,28.0,29.0,30.0,30.0,31.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,39.0,47.0,0.0,1000.6078431606293,1000.7607843279839,2000.2549019753933,2000.8705882430077,3000.2627451121807,3000.458823531866,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,184.06826782226562,191.6641387939453,196.34764099121094,200.0469970703125,203.21861267089844,206.12860107421875,209.02474975585938,212.26480102539062,216.64364166259767,344.98431396484375,227.13885,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_005.jpg,1423.0,683.0,30.17756527589157
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,29.0,29.0,30.0,30.0,31.0,31.0,32.0,33.0,34.0,35.0,35.0,37.0,39.0,44.0,0.0,1000.6078431606293,1000.7647058963776,2000.3215686380863,2000.9137254953384,3000.286274522543,3000.474509805441,3000.584313750267,3000.678431391716,3000.784313738346,3001.0,184.04721069335938,191.5626220703125,196.31362915039062,200.01895141601562,203.16123962402344,206.02584838867188,208.9427490234375,212.17325439453126,216.5662384033203,345.0008850097656,226.83136,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_006.jpg,1354.0,660.0,34.5438599675427
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,28.139999999999873,29.0,30.0,30.0,31.0,31.0,32.0,32.070000000000164,33.059999999999945,34.0,35.0,36.0,38.0,39.0,45.0,0.0,1000.6156862974167,1000.772549033165,2000.4156862795353,2000.9254902005196,3000.2941176593304,3000.474509805441,3000.5882353186607,3000.678431391716,3000.784313738346,3001.0,183.92852020263672,191.65367126464844,196.36399841308594,200.0530242919922,203.16364288330078,206.08343505859375,208.98983459472657,212.24747009277343,216.6806182861328,344.9662780761719,226.761,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_007.jpg,1385.0,680.0,31.010611331841954
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,26.0,26.0,26.170000000000073,27.0,28.0,28.0,29.0,29.0,30.0,30.09999999999991,31.0,32.0,33.0,34.0,34.0,35.0,36.0,38.0,40.0,46.0,0.0,1000.6196078658104,1000.7764706015587,2000.4274509847164,2000.933333337307,3000.298039227724,3000.4784313738346,3000.5882353186607,3000.678431391716,3000.784313738346,3001.0,183.9464111328125,191.56048583984375,196.37310791015625,200.0053253173828,203.18971252441406,206.0897674560547,209.02289276123045,212.1980438232422,216.5672149658203,344.9610900878906,226.98778,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_008.jpg,1380.0,690.0,29.092893894096658
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.730000000000018,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.0,9.639999999999986,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,14.0,14.0,14.0,14.5,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,28.0,28.0,29.0,30.0,30.0,31.0,32.0,32.070000000000164,33.0,34.0,35.0,36.0,38.0,40.0,46.0,0.0,1000.6235294342041,1000.7803921699524,2000.4666666686535,2000.9529411792755,3000.3058823645115,3000.486274510622,3000.5921568870544,3000.6823529601097,3000.784313738346,3001.0,183.85751190185547,191.48753967285157,196.2403564453125,199.88510131835938,203.02427673339844,205.94513244628905,208.84307861328125,212.06409606933593,216.52877807617188,344.9139709472656,227.27965,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_009.jpg,1361.0,660.0,27.48407458927312
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,28.0,28.0,29.0,29.0,30.0,31.0,31.0,32.0,33.0,34.0,34.0,36.0,37.0,40.0,47.0,0.0,1000.6274510025978,1000.7843137383461,2000.5294117927551,3000.0509803928435,3000.3215686380863,3000.4941176474094,3000.596078455448,3000.6823529601097,3000.784313738346,3001.0,183.65145874023438,191.27574462890627,196.02120971679688,199.72703552246094,202.86358642578125,205.7449951171875,208.69882202148438,211.92495727539062,216.36436462402344,344.8907165527344,227.325,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_010.jpg,1315.0,648.0,28.44680624690699
