,perc_1,perc_2,perc_3,perc_4,perc_5,perc_6,perc_7,perc_8,perc_9,perc_10,perc_11,perc_12,perc_13,perc_14,perc_15,perc_16,perc_17,perc_18,perc_19,perc_20,perc_21,perc_22,perc_23,perc_24,perc_25,perc_26,perc_27,perc_28,perc_29,perc_30,perc_31,perc_32,perc_33,perc_34,perc_35,perc_36,perc_37,perc_38,perc_39,perc_40,perc_41,perc_42,perc_43,perc_44,perc_45,perc_46,perc_47,perc_48,perc_49,perc_50,perc_51,perc_52,perc_53,perc_54,perc_55,perc_56,perc_57,perc_58,perc_59,perc_60,perc_61,perc_62,perc_63,perc_64,perc_65,perc_66,perc_67,perc_68,perc_69,perc_70,perc_71,perc_72,perc_73,perc_74,perc_75,perc_76,perc_77,perc_78,perc_79,perc_80,perc_81,perc_82,perc_83,perc_84,perc_85,perc_86,perc_87,perc_88,perc_89,perc_90,perc_91,perc_92,perc_93,perc_94,perc_95,perc_96,perc_97,perc_98,perc_99,perc_100,mode,color_percentile_10,color_percentile_20,color_percentile_30,color_percentile_40,color_percentile_50,color_percentile_60,color_percentile_70,color_percentile_80,color_percentile_90,color_percentile_100,fourier_distribution_10,fourier_distribution_20,fourier_distribution_30,fourier_distribution_40,fourier_distribution_50,fourier_distribution_60,fourier_distribution_70,fourier_distribution_80,fourier_distribution_90,fourier_distribution_100,fourier_median,class,image_name,no_of_connected_components,kept_components,distance
0,3.0,7.0,9.0,10.0,11.0,12.0,14.0,14.0,15.0,16.0,16.0,17.0,17.0,18.0,19.0,19.0,19.83000000000004,20.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,39.0,40.0,40.0,41.0,41.0,42.0,43.0,44.0,49.0,33.0,1000.5058823823929,1000.6431372761726,1000.7411764860153,1000.8470588326454,1000.9921568632126,2000.8470588326454,3000.458823531866,3000.65098041296,3000.78823530674,3001.0,188.57094116210936,196.15237121582032,200.75814819335938,204.38278198242188,207.4746856689453,210.33799743652344,213.14337158203125,216.12149047851562,219.9617156982422,346.8890380859375,215.724,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084833.jpg,2885.0,937.0,31.754627519611553
1,1.0,4.0,6.0,7.0,8.0,9.0,11.0,11.920000000000016,12.909999999999997,13.0,14.0,14.0,15.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,40.0,40.0,41.0,42.0,42.0,43.0,46.0,30.0,1000.5490196347237,1000.6666666865349,1000.7490196228027,1000.8352941274643,1000.9803921580315,2000.9921568632126,3000.533333361149,3000.6745098233223,3000.772549033165,3001.0,187.50730895996094,195.05027770996094,199.73172149658203,203.4166748046875,206.55895233154297,209.3895690917969,212.2466598510742,215.36546325683594,219.41514587402344,348.34503173828125,218.11298,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_001.jpg,2578.0,932.0,33.6935872213217
2,2.0,5.0,6.0,8.0,9.0,10.0,11.930000000000007,12.0,13.0,14.0,14.889999999999986,15.0,16.0,16.0,17.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,21.75,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,40.0,40.0,41.0,42.0,42.0,44.0,50.0,30.0,1000.54509806633,1000.6627451181412,1000.7490196228027,1000.839215695858,1000.9882352948189,2000.9372549057007,3000.5254902243614,3000.6705882549286,3000.772549033165,3001.0,187.80494689941406,195.31884155273437,200.0254379272461,203.64300842285155,206.716796875,209.61327209472657,212.43649902343748,215.51959228515625,219.4593505859375,348.19903564453125,217.54321,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_002.jpg,2526.0,909.0,32.46570079200356
3,3.990000000000002,6.0,8.0,9.0,10.950000000000003,12.0,12.0,13.0,14.0,15.0,15.0,16.0,17.0,17.0,17.849999999999966,18.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,39.0,40.0,40.0,40.0,41.0,42.01999999999998,44.0,53.0,30.0,1000.5372549295425,1000.6627451181412,1000.7529411911964,1000.8509804010391,2000.149019613862,2000.960784316063,3000.5137255191803,3000.666666686535,3000.7764706015587,3001.0,188.42382354736327,195.95574645996095,200.62872314453125,204.27301940917968,207.34696197509766,210.1970672607422,213.02780151367188,216.04498291015625,219.88258361816406,347.6131896972656,216.34995,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_003.jpg,2914.0,977.0,27.602314928410642
4,4.0,6.980000000000004,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,16.0,17.0,18.0,18.0,18.849999999999966,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,39.0,40.0,40.0,41.0,41.0,42.0,43.0,44.0,47.0,30.0,1000.5294117927551,1000.6588235497475,1000.7529411911964,1000.8509804010391,2000.1568627506495,2000.9568627476692,3000.5098039507866,3000.666666686535,3000.7764706015587,3001.0,188.3894500732422,195.91655883789062,200.5987762451172,204.26549682617187,207.37938690185547,210.25379943847656,213.0870101928711,216.07608032226562,219.87552642822266,347.5331115722656,215.94449,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_004.jpg,2819.0,1018.0,31.2361596911072
5,2.990000000000002,5.0,7.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,15.0,16.0,17.0,17.860000000000014,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,39.0,40.0,40.0,41.0,42.0,43.0,44.0,46.0,28.0,1000.5333333611488,1000.6627451181412,1000.7529411911964,1000.8509804010391,2000.1686274558306,2000.9529411792755,3000.5098039507866,3000.666666686535,3000.7764706015587,3001.0,188.51632690429688,195.9979705810547,200.68243713378905,204.22813415527344,207.30740356445312,210.11822509765625,212.92941284179688,215.9332275390625,219.80426025390625,347.6013488769531,216.41006,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_005.jpg,2873.0,1008.0,29.471530157355126
6,2.990000000000002,5.0,7.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,16.0,17.0,17.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,39.0,40.0,40.0,41.0,42.0,42.01999999999998,44.0,50.0,32.0,1000.5333333611488,1000.6588235497475,1000.7529411911964,1000.8509804010391,2000.1411764770746,3000.043137256056,3000.5137255191803,3000.666666686535,3000.7764706015587,3001.0,188.47341766357422,196.02989196777344,200.67193756103515,204.25575256347656,207.35997772216797,210.21806945800782,213.04219665527344,216.04280395507814,219.86305236816406,347.559326171875,216.20734,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_006.jpg,2797.0,945.0,29.78048409109095
7,3.0,5.980000000000004,7.0,9.0,10.0,11.0,12.0,13.0,13.909999999999997,15.0,15.0,16.0,16.0,17.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,40.0,40.0,41.0,41.0,42.0,43.0,48.0,29.0,1000.5333333611488,1000.6588235497475,1000.7490196228027,1000.8431372642517,2000.0823529437184,3000.023529412225,3000.517647087574,3000.666666686535,3000.772549033165,3001.0,188.23808898925782,195.75675354003906,200.4834747314453,204.11085510253906,207.2263946533203,210.053955078125,212.84854125976562,215.9001007080078,219.79881286621094,347.7340393066406,216.84,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_007.jpg,2764.0,921.0,28.303000831703248
8,2.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,38.0,39.0,39.0,39.0,40.0,41.0,41.0,42.0,43.0,44.0,50.0,33.0,1000.5294117927551,1000.6549019813538,1000.745098054409,1000.839215695858,1000.9843137264252,2000.8980392217636,3000.501960813999,3000.6588235497475,3000.772549033165,3001.0,188.22129821777344,195.77789306640625,200.49993896484375,204.08868713378905,207.15078735351562,210.01182250976564,212.84324645996094,215.90670776367188,219.78379821777344,347.73126220703125,216.93921,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_008.jpg,2777.0,934.0,29.719604271629986
9,4.0,6.0,8.0,9.0,10.0,12.0,13.0,14.0,15.0,15.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,38.0,39.0,39.0,39.0,40.0,40.0,41.0,41.029999999999745,42.0,44.0,49.0,28.0,1000.5294117927551,1000.6549019813538,1000.745098054409,1000.8431372642517,1001.0,2000.89411765337,3000.4941176474094,3000.6588235497475,3000.772549033165,3001.0,188.3590850830078,195.8955810546875,200.58133087158203,204.2403564453125,207.30162048339844,210.1718292236328,212.96713256835938,216.0067138671875,219.91079711914062,347.6658630371094,216.57759,0.0,test_data/Useful/Validation/rice-at-1-ft/20241108_084837_009.jpg,2836.0,1028.0,32.57190324892077
