,perc_1,perc_2,perc_3,perc_4,perc_5,perc_6,perc_7,perc_8,perc_9,perc_10,perc_11,perc_12,perc_13,perc_14,perc_15,perc_16,perc_17,perc_18,perc_19,perc_20,perc_21,perc_22,perc_23,perc_24,perc_25,perc_26,perc_27,perc_28,perc_29,perc_30,perc_31,perc_32,perc_33,perc_34,perc_35,perc_36,perc_37,perc_38,perc_39,perc_40,perc_41,perc_42,perc_43,perc_44,perc_45,perc_46,perc_47,perc_48,perc_49,perc_50,perc_51,perc_52,perc_53,perc_54,perc_55,perc_56,perc_57,perc_58,perc_59,perc_60,perc_61,perc_62,perc_63,perc_64,perc_65,perc_66,perc_67,perc_68,perc_69,perc_70,perc_71,perc_72,perc_73,perc_74,perc_75,perc_76,perc_77,perc_78,perc_79,perc_80,perc_81,perc_82,perc_83,perc_84,perc_85,perc_86,perc_87,perc_88,perc_89,perc_90,perc_91,perc_92,perc_93,perc_94,perc_95,perc_96,perc_97,perc_98,perc_99,perc_100,mode,color_percentile_10,color_percentile_20,color_percentile_30,color_percentile_40,color_percentile_50,color_percentile_60,color_percentile_70,color_percentile_80,color_percentile_90,color_percentile_100,fourier_distribution_10,fourier_distribution_20,fourier_distribution_30,fourier_distribution_40,fourier_distribution_50,fourier_distribution_60,fourier_distribution_70,fourier_distribution_80,fourier_distribution_90,fourier_distribution_100,fourier_median,class,image_name,no_of_connected_components,kept_components,distance
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.5599999999999454,4.0,4.0,5.0,5.0,6.0,6.0,7.0,8.0,8.470000000000027,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.379999999999882,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,33.0,40.0,0.0,1000.6039215922356,1000.7607843279839,2000.2509804069996,2000.8862745165825,3000.274509817362,3000.46274510026,3000.5803921818733,3000.6745098233223,3000.784313738346,3001.0,147.8802291870117,155.61255493164063,160.52239379882812,164.4210693359375,167.830078125,171.1329803466797,174.63491821289062,179.02183837890624,187.75180053710938,346.064453125,231.63103,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_001.jpg,136.0,115.0,31.33899713361014
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,27.0,28.0,30.0,32.0,42.0,0.0,1000.6039215922356,1000.7607843279839,2000.2274509817362,2000.8901960849762,3000.274509817362,3000.4666666686535,3000.5803921818733,3000.6745098233223,3000.784313738346,3001.0,147.98442993164062,155.65130920410155,160.5194549560547,164.43508605957032,167.8613510131836,171.1299591064453,174.67364501953125,178.96515502929688,187.80221557617188,346.05950927734375,231.54298,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_002.jpg,140.0,123.0,35.00736015302392
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,33.0,38.0,0.0,1000.6078431606293,1000.7607843279839,2000.243137255311,2000.8627451062202,3000.2549019753933,3000.4549019634724,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,147.94866333007812,155.6816192626953,160.60533142089844,164.48233032226562,167.9220962524414,171.178955078125,174.63055419921875,179.03419494628906,187.7751922607422,346.06378173828125,231.43156,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_003.jpg,125.0,115.0,29.207160114528666
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.15000000000009,21.0,21.0,22.0,23.0,23.0,24.0,25.0,25.0,26.0,27.0,28.0,29.0,31.0,33.0,39.0,0.0,1000.6039215922356,1000.7568627595901,2000.215686276555,2000.8705882430077,3000.258823543787,3000.458823531866,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,147.9823745727539,155.73482666015624,160.5821105957031,164.39938354492188,167.77427673339844,171.08023071289062,174.59336853027344,178.92945861816406,187.84204559326173,346.0668640136719,231.62157,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_004.jpg,123.0,109.0,27.09649521187866
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6299999999999955,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,25.0,25.0,26.0,27.0,28.0,29.0,31.0,32.0,41.0,0.0,1000.6078431606293,1000.7607843279839,2000.2549019753933,2000.8705882430077,3000.2627451121807,3000.458823531866,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,147.92186737060547,155.55528259277344,160.45559692382812,164.32801818847656,167.74188232421875,171.05450134277345,174.55471801757812,178.91714477539062,187.740234375,346.06427001953125,231.67996,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_005.jpg,139.0,127.0,30.17756527589157
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700000000000728,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,22.0,22.0,22.0,23.0,24.0,24.0,25.0,25.0,26.0,27.0,28.0,29.0,30.019999999999982,33.0,37.0,0.0,1000.6078431606293,1000.7647058963776,2000.3215686380863,2000.9137254953384,3000.286274522543,3000.474509805441,3000.584313750267,3000.678431391716,3000.784313738346,3001.0,147.81085205078125,155.53739013671876,160.46891021728516,164.3171173095703,167.70856475830078,170.97893676757812,174.4677490234375,178.77967529296876,187.60155639648437,346.073486328125,231.78648,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_006.jpg,123.0,104.0,34.5438599675427
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999999999773,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,27.0,28.0,29.0,30.0,32.0,37.0,0.0,1000.6156862974167,1000.772549033165,2000.4156862795353,2000.9254902005196,3000.2941176593304,3000.474509805441,3000.5882353186607,3000.678431391716,3000.784313738346,3001.0,147.64861602783202,155.4376190185547,160.384765625,164.2633544921875,167.6485824584961,170.95709228515625,174.52110290527344,178.86162719726562,187.70306396484375,346.07269287109375,231.853,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_007.jpg,127.0,106.0,31.010611331841954
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,26.0,27.0,27.0,28.0,30.0,31.0,33.0,40.0,0.0,1000.6196078658104,1000.7764706015587,2000.4274509847164,2000.933333337307,3000.298039227724,3000.4784313738346,3000.5882353186607,3000.678431391716,3000.784313738346,3001.0,147.92750549316406,155.51473999023438,160.38180084228514,164.23461303710937,167.62071990966797,170.90867614746094,174.35556030273438,178.63816833496094,187.68017578125,346.08331298828125,231.50246,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_008.jpg,124.0,106.0,29.092893894096658
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,23.0,23.0,24.0,25.0,25.0,26.0,26.059999999999945,27.0,28.0,29.0,31.0,33.0,39.0,0.0,1000.6235294342041,1000.7803921699524,2000.4666666686535,2000.9529411792755,3000.3058823645115,3000.486274510622,3000.5921568870544,3000.6823529601097,3000.784313738346,3001.0,146.958984375,154.7667236328125,159.7159423828125,163.64144897460938,167.1544189453125,170.470458984375,173.98944091796875,178.39840698242188,187.55624389648438,346.08892822265625,231.79623,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_009.jpg,120.0,107.0,27.48407458927312
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,21.0,22.0,22.0,23.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,31.0,42.0,0.0,1000.6274510025978,1000.7843137383461,2000.5294117927551,3000.0509803928435,3000.3215686380863,3000.4941176474094,3000.596078455448,3000.6823529601097,3000.784313738346,3001.0,146.8045196533203,154.55526733398438,159.4700927734375,163.3815155029297,166.8144073486328,170.1731719970703,173.650634765625,178.11692810058594,187.45181884765626,346.09173583984375,232.18076,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_010.jpg,137.0,116.0,28.44680624690699
