,perc_1,perc_2,perc_3,perc_4,perc_5,perc_6,perc_7,perc_8,perc_9,perc_10,perc_11,perc_12,perc_13,perc_14,perc_15,perc_16,perc_17,perc_18,perc_19,perc_20,perc_21,perc_22,perc_23,perc_24,perc_25,perc_26,perc_27,perc_28,perc_29,perc_30,perc_31,perc_32,perc_33,perc_34,perc_35,perc_36,perc_37,perc_38,perc_39,perc_40,perc_41,perc_42,perc_43,perc_44,perc_45,perc_46,perc_47,perc_48,perc_49,perc_50,perc_51,perc_52,perc_53,perc_54,perc_55,perc_56,perc_57,perc_58,perc_59,perc_60,perc_61,perc_62,perc_63,perc_64,perc_65,perc_66,perc_67,perc_68,perc_69,perc_70,perc_71,perc_72,perc_73,perc_74,perc_75,perc_76,perc_77,perc_78,perc_79,perc_80,perc_81,perc_82,perc_83,perc_84,perc_85,perc_86,perc_87,perc_88,perc_89,perc_90,perc_91,perc_92,perc_93,perc_94,perc_95,perc_96,perc_97,perc_98,perc_99,perc_100,mode,color_percentile_10,color_percentile_20,color_percentile_30,color_percentile_40,color_percentile_50,color_percentile_60,color_percentile_70,color_percentile_80,color_percentile_90,color_percentile_100,fourier_distribution_10,fourier_distribution_20,fourier_distribution_30,fourier_distribution_40,fourier_distribution_50,fourier_distribution_60,fourier_distribution_70,fourier_distribution_80,fourier_distribution_90,fourier_distribution_100,fourier_median,class,image_name,no_of_connected_components,kept_components,distance
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6039215922356,1000.7607843279839,2000.2509804069996,2000.8862745165825,3000.274509817362,3000.46274510026,3000.5803921818733,3000.6745098233223,3000.784313738346,3001.0,164.1939956665039,171.86498107910157,176.63355255126953,180.3279266357422,183.51680755615234,186.53277587890625,189.59085083007812,193.13560485839844,198.27127075195312,340.1956787109375,199.15356,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_001.jpg,1.0,0.0,31.33899713361014
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6039215922356,1000.7607843279839,2000.2274509817362,2000.8901960849762,3000.274509817362,3000.4666666686535,3000.5803921818733,3000.6745098233223,3000.784313738346,3001.0,164.33787536621094,171.83038330078125,176.5961456298828,180.3121795654297,183.52853393554688,186.51756286621094,189.59945678710938,193.1282196044922,198.30482482910156,340.1940612792969,199.19925,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_002.jpg,1.0,0.0,35.00736015302392
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6078431606293,1000.7607843279839,2000.243137255311,2000.8627451062202,3000.2549019753933,3000.4549019634724,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,164.18573303222655,171.8700408935547,176.59921264648438,180.33004760742188,183.5367431640625,186.55311584472656,189.5995330810547,193.1517333984375,198.29501342773438,340.202880859375,199.17357,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_003.jpg,1.0,0.0,29.207160114528666
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6039215922356,1000.7568627595901,2000.215686276555,2000.8705882430077,3000.258823543787,3000.458823531866,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,164.30340118408202,171.82137756347657,176.5736083984375,180.23794555664062,183.50210571289062,186.49264526367188,189.57583618164062,193.08406982421874,198.24041748046875,340.20794677734375,198.99838,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_004.jpg,1.0,0.0,27.09649521187866
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6078431606293,1000.7607843279839,2000.2549019753933,2000.8705882430077,3000.2627451121807,3000.458823531866,3000.5764706134796,3000.6705882549286,3000.7803921699524,3001.0,164.27066955566406,171.73561096191406,176.51596069335938,180.2981719970703,183.46275329589844,186.4951934814453,189.58114624023438,193.07395935058594,198.2146453857422,340.2048034667969,198.95927,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_005.jpg,1.0,0.0,30.17756527589157
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6078431606293,1000.7647058963776,2000.3215686380863,2000.9137254953384,3000.286274522543,3000.474509805441,3000.584313750267,3000.678431391716,3000.784313738346,3001.0,164.22394409179688,171.84003295898438,176.63173065185546,180.32366943359375,183.5218734741211,186.49877319335937,189.5647003173828,193.0210723876953,198.1832275390625,340.2165222167969,199.09872,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_006.jpg,1.0,0.0,34.5438599675427
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6156862974167,1000.772549033165,2000.4156862795353,2000.9254902005196,3000.2941176593304,3000.474509805441,3000.5882353186607,3000.678431391716,3000.784313738346,3001.0,164.13225402832032,171.70681762695312,176.5166473388672,180.21712646484374,183.4177703857422,186.45509643554686,189.56561279296875,193.04647827148438,198.1689453125,340.2156982421875,199.10667,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_007.jpg,1.0,0.0,31.010611331841954
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6196078658104,1000.7764706015587,2000.4274509847164,2000.933333337307,3000.298039227724,3000.4784313738346,3000.5882353186607,3000.678431391716,3000.784313738346,3001.0,164.16295928955077,171.65322875976562,176.45538330078125,180.14801025390625,183.36561584472656,186.3630828857422,189.42298889160156,192.899658203125,198.0913543701172,340.25335693359375,199.17163,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_008.jpg,1.0,0.0,29.092893894096658
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6235294342041,1000.7803921699524,2000.4666666686535,2000.9529411792755,3000.3058823645115,3000.486274510622,3000.5921568870544,3000.6823529601097,3000.784313738346,3001.0,163.29087829589844,171.00555419921875,175.7949981689453,179.56002807617188,182.78848266601562,185.8911560058594,188.91921997070312,192.49774169921875,197.8327178955078,340.2680969238281,199.14435,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_009.jpg,1.0,0.0,27.48407458927312
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.6274510025978,1000.7843137383461,2000.5294117927551,3000.0509803928435,3000.3215686380863,3000.4941176474094,3000.596078455448,3000.6823529601097,3000.784313738346,3001.0,163.062744140625,170.60357666015625,175.44235229492188,179.2414093017578,182.4510040283203,185.47340393066406,188.59495544433594,192.13775634765625,197.587158203125,340.2823181152344,199.03445,0.0,test_data/Useful/Validation/1 inch at 1ft/20241103_113747_010.jpg,1.0,0.0,28.44680624690699
